pupil,pupil_d1,RT,nSubj,cong,incong,crep,wrep,repalt,cae,accm1,ntrial
-0.0704489424824715,-0.0802251994609833,-0.254997924279521,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,126
2.18467378616333,-0.968425452709198,2.20544945128948,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,1
1.9055757522583,-1.31585896015167,-0.184387752675875,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,2
0.689746797084808,-0.897205233573914,0.582858703933318,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,3
0.924439311027527,-0.658734560012817,-0.106179757608491,7,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,4
1.01469588279724,0.163301542401314,2.01583587758021,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,5
0.525485098361969,-0.419530123472214,0.330077065058295,7,-0.333895102395179,0.667177365813799,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,6
-0.156843855977058,0.59818959236145,1.61841567627494,7,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,7
0.60085141658783,-0.900782346725464,0.515234705734416,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,8
0.525009632110596,-1.61711168289185,1.15189120484143,7,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,9
0.738875985145569,0.507800042629242,0.582858703933318,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,10
1.35695779323578,0.444330096244812,0.477247824070308,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,11
0.819801449775696,0.976028084754944,0.11281465641719,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,12
0.907492280006409,-0.39458242058754,-0.780864443668664,7,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,13
1.26015102863312,0.354078143835068,0.012986786813144,7,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,14
1.11487293243408,0.390949338674545,0.258749045645732,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,15
1.04221308231354,-1.21111524105072,-0.0547437933623149,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,16
0.538619101047516,0.0451668165624142,-0.576818255899291,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,17
-0.257103741168976,-0.00339866359718144,-0.15817583410855,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,18
0.439902871847153,-0.150104016065598,-0.0377208668067757,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,19
1.10666108131409,0.345181316137314,-1.30495638860321,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,20
1.02515637874603,-0.109334699809551,0.353618242609674,7,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,21
0.868617534637451,-0.15638679265976,-0.0889727990183563,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,22
-0.282560646533966,0.845832228660584,0.71529965200684,7,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,23
1.27509152889252,0.490373283624649,1.85852997710913,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,27
0.86081075668335,-3.42091345787048,1.7370534769839,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,28
0.550513386726379,0.428554326295853,0.290582002489303,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,29
0.594550549983978,-0.35922446846962,1.27609203446215,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,30
-1.10353124141693,1.58169794082642,0.290582002489328,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,31
0.607947468757629,0.185681104660034,0.32220414350306,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,32
1.51185071468353,-1.00034379959106,0.438956312998097,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,34
1.01198375225067,-0.643325686454773,1.70177061318469,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,35
1.08371126651764,-0.142766460776329,0.170098087032275,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,36
1.07107937335968,0.088458426296711,0.137448894245309,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,37
0.558795630931854,0.539168119430542,1.00392391652482,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,38
0.902866542339325,0.520411491394043,0.0297703747134125,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,39
-0.897830665111542,0.295285940170288,0.13744889424528,7,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,40
0.746692776679993,-0.313181310892105,1.15850925973525,7,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,41
0.424483567476273,0.15197417140007,0.879353568901302,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,42
-0.121890895068645,-0.61755245923996,0.71529965200684,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,43
-0.959270179271698,1.44132113456726,0.664230439620877,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,44
-0.350016385316849,0.460426867008209,-0.290698470708909,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,45
-0.908227443695068,0.746591746807098,-0.24611433875615,7,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,46
0.643965184688568,0.219021141529083,0.872336777276367,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,47
0.394881337881088,0.186231419444084,0.758642695525618,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,48
0.599768996238709,0.374118834733963,0.461968048338734,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,49
-0.36237359046936,-0.314144343137741,0.948960134481318,7,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,50
0.0425089746713638,-0.414256244897842,0.722550869560612,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,51
-2.37168955802917,1.43503844738007,0.186339347049427,7,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,52
-3.01922464370728,0.73677784204483,0.461968048338734,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,53
-2.27325534820557,1.13892197608948,1.05826220809655,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,54
-1.16928088665009,-2.60006976127625,0.664230439620825,7,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,55
-0.350671827793121,0.199072137475014,0.900342287713149,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,56
0.119828209280968,-0.512533664703369,0.844166041633544,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,57
-0.239010706543922,-0.152397006750107,1.09191228281953,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,59
-0.315598338842392,0.86119532585144,0.507661467284844,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,60
-1.06818556785584,-1.40867912769318,0.0381400978757035,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,63
-0.958480834960938,0.795111417770386,0.0797700550439616,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,64
0.109583824872971,0.0211363043636084,1.327435817783,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,65
-0.368748098611832,-0.359820693731308,0.729791092087317,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,67
0.0170654281973839,-0.0393068492412567,0.858272184363853,7,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,69
0.839541852474213,0.113818868994713,0.202525551842286,7,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,70
0.564021646976471,-0.0126623352989554,0.484869415220048,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,71
0.43731626868248,0.894489467144012,-0.501323784612763,7,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,72
0.592205822467804,0.142572939395905,0.0548356597854425,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,73
-0.747253775596619,0.0797450616955757,-0.624615710482468,7,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,74
0.133030071854591,-0.110710494220257,-0.538921820142181,7,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,75
0.0923907086253166,0.418373465538025,0.872336777276367,7,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,77
-0.0784706994891167,0.213563829660416,0.0213859549269751,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,78
0.464562058448792,-0.359591394662857,0.258749045645732,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,79
0.582470417022705,-0.507580816745758,-0.860948934597268,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,80
0.891452670097351,-0.122588165104389,1.04473549694983,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,81
-2.03231048583984,2.64234209060669,0.64953834851712,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,82
0.407037645578384,-0.186929419636726,1.05150364243667,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,83
0.411600649356842,0.064106896519661,0.282643636834606,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,84
-1.18434274196625,1.4972243309021,1.06501122101024,7,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,85
-0.338029980659485,1.02133762836456,1.2241901556094,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,86
0.65875917673111,0.528207659721375,1.15850925973525,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,87
0.715296685695648,0.846520185470581,1.25021161424005,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,88
-0.129013732075691,0.510597467422485,-0.281748279069615,7,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,89
-0.393990725278854,0.452538996934891,2.13589748102552,7,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,90
-0.779036641120911,1.00849688053131,0.431261023916725,7,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,92
0.0953188687562943,-0.199678421020508,1.08520121236619,7,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,93
